# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8275073717562805,1.6278330187333327,2.848036608916316,-4.982058772275128,131.78938919138767,0.0,0.04252111200915357,23.51772925846175,-8.053685745288092,404.77367152352247
 0.8304419152408573,1.636147805498772,2.833417466512116,-4.9817433209065305,131.76915412873421,0.0,0.035698053008436835,28.012732228384028,-6.8954720759135695,394.68274212387803
 0.8333984259860368,1.6444812922712675,2.8186898309377795,-4.981424673781307,131.752128374059,0.0,0.02894099690531635,34.55305991260805,-5.758732554235558,384.48685618053395
 0.8363774550054783,1.6528340457114241,2.803850981526305,-4.981102672929369,131.73829383747594,0.0,0.02225323455834267,44.93728753805379,-4.643975098183972,374.2016102483443
 0.8393795676872695,1.6612066321475347,2.78889812727322,-4.980777151963304,131.72763129592508,0.0,0.015637940811034354,63.94703830151255,-3.551679327536715,363.84236250437823
 0.8424053444417174,1.669599617652225,2.773828403682612,-4.980447935709466,131.72012042028211,0.0,0.009098172036562342,109.91218851230259,-2.482296696855577,353.42416756594224
 0.8454553813854242,1.678013568118354,2.7586388694372044,-4.980114839837884,131.71573980315492,0.0,0.0026368677042652856,379.2378352476472,-1.4362505136953432,342.96180750157004
 0.8485302910642085,1.6864490493341282,2.743326502880993,-4.979777670173775,131.7144669868779,0.0,0.0037431658570062677,267.15353746034276,-0.41393615096790504,332.46972090953074
 0.8516307032176466,1.694906627057359,2.7278881983003993,-4.979436222204913,131.71627849200613,0.0,0.01003921060297756,99.6094254366381,0.584278811517329,321.96202088110016
 0.8547572655882402,1.7033868670887777,2.7123207619903393,-4.979090280263408,131.72114984598412,0.0,0.016248708346951656,61.5433533944626,1.5580543103157298,311.4524462896032
 0.8579106447785113,1.711890335344393,2.6966209080881733,-4.978739617044292,131.72905561223288,0.0,0.022369195247619062,44.70433508806886,2.507077573536928,300.95437496040444
 0.8610915271595856,1.7204175979267935,2.680785254159737,-4.978383992648027,131.73996941945245,0.0,0.028398342082920844,35.21332326655132,3.431062803357224,290.480790901875
 0.8643006198351756,1.7289692211953684,2.664810316518116,-4.97802315375144,131.75386399101544,0.0,0.03433393729713378,29.12570123681914,4.329750794888391,280.0442624692792
 0.867538651665219,1.7375457718353786,2.648692505254057,-4.977656832929491,131.7707111747629,0.0,0.040173891084591885,24.891788497518366,5.202908628367786,269.6569642638993
 0.8708063743538312,1.7461478169258364,2.6324281189573973,-4.977284747368542,131.79048197271229,0.0,0.04591623578508546,21.77878876396964,6.050329184379692,259.3306215870495
 0.87410456360667,1.7547759240061513,2.61601333910378,-4.976906597912524,131.81314657105364,0.0,0.05155912261592741,19.39520979534831,6.871830754362192,249.07654079444734
 0.877434020363295,1.7634306611414847,2.599444224080123,-4.97652206795822,131.83867437015368,0.0,0.057100825221853606,17.512881751090358,7.667256542449075,238.9055771648439
 0.880795572110653,1.7721125969867804,2.582716702820134,-4.976130822063342,131.86703401460232,0.0,0.06253973464864361,15.989834392776535,8.43647415838035,228.8281346660347
 0.8841900742844259,1.7808223008494395,2.565826568017336,-4.975732504547173,131.89819342332453,0.0,0.06787436263348137,14.733103357448185,9.17937509746392,218.85416507418367
 0.8876184117656446,1.7895603427505862,2.5487694688798292,-4.975326738090955,131.93211981964788,0.0,0.07310333576136496,13.67926633696104,9.895874169091742,208.9931564651898
 0.8910815004807359,1.7983272934849048,2.531540903389075,-4.9749131218258205,131.9687797614088,0.0,0.07822539831919535,12.783571851172214,10.58590893186813,199.2541397421869
 0.8945802891140038,1.807123724679004,2.5141362100182487,-4.974491229717372,132.00813917087285,0.0,0.08323940911414043,12.013540348764,11.249439045784747,189.6456698205495
 0.8981157609425079,1.815950208848303,2.496550558863783,-4.974060608455338,132.05016336469373,0.0,0.0881443404465246,11.345027881928278,11.886445673838693,180.17584609731426
 0.9016889358043332,1.8248073194523722,2.478778942137928,-4.9736207751043935,132.094817083723,0.0,0.0929392767994059,10.75971359405276,12.496930812520521,170.85229866695428
 0.9053008722124842,1.8336956309487566,2.4608161639629738,-4.973171214868981,132.14206452265242,0.0,0.09762341253576277,10.24344441589425,13.080916602732543,161.68219044337013
 0.9089526696279356,1.842615718845209,2.442656829404033,-4.972711378266883,132.19186935954073,0.0,0.10219605030148529,9.78511397505023,13.638444640326423,152.67222525402974
 0.9126454709069352,1.8515681597503575,2.42429533266787,-4.972240678257564,132.24419478512482,0.0,0.10665660058583683,9.375884797633352,14.169575244047346,143.82864486680995
 0.9163804649393427,1.8605535314227604,2.4057258443893845,-4.971758486723982,132.29900353199764,0.0,0.11100457739754019,9.008637512475765,14.674386731886973,135.1572408040059
 0.9201588894967612,1.8695724128183424,2.3869422979147505,-4.971264131171985,132.3562579034712,0.0,0.1152395983539098,8.677572763911602,15.152974633603982,126.66334723485667
 0.9239820343114357,1.8786253841362217,2.367938374484534,-4.970756890315284,132.41591980223353,0.0,0.11936138169955533,8.377919103827912,15.605450919179058,118.3518562619762
 0.9278512444094001,1.8877130268628721,2.348707487202944,-4.97023598995239,132.47795075880626,0.0,0.12336974356405166,8.10571515438723,16.031943213778177,110.22722566125067
 0.9317679237242741,1.8968359238146615,2.329242763670834,-4.969700597695325,132.54231195959804,0.0,0.12726459738335388,7.857644785436607,16.43259394440251,102.29347322432677
 0.9357335390213851,1.9059946591787358,2.3095370271409004,-4.969149817504806,132.60896427476587,0.0,0.13104595007587297,7.630911137818606,16.807559527111724,94.55420019747692
 0.9397496241656921,1.9151898185522402,2.2895827760372933,-4.968582683535332,132.67786828571775,0.0,0.1347139001940032,7.42313895269818,17.157009494578364,87.0125893525958
 0.9438177847713504,1.924421988979893,2.2693721616624534,-4.967998152956298,132.74898431221465,0.0,0.13826863601197611,7.232298146872478,17.481125597146644,79.67141270614414
 0.9479397032757856,1.9336917589899079,2.2488969638872005,-4.96739509847693,132.82227243932383,0.0,0.1417104322194348,7.056643497152891,17.780100948217243,72.5330573005989
 0.9521171444869512,1.9429997186282597,2.22814856459817,-4.966772299170496,132.89769254368673,0.0,0.1450396481541851,6.894666477244519,18.054139017288172,65.59950343250176
 0.956351961659205,1.952346459491304,2.2071179186396535,-4.966128430834661,132.97520431973956,0.0,0.14825672504521195,6.745056588124706,18.303452758397498,58.8723741706739
 0.9606461031610911,1.9617325747567649,2.185795521954314,-4.965462054749212,133.0547673053209,0.0,0.1513621831537737,6.606670035830997,18.52826357641,52.35291336202161
 0.9650016198074648,1.9711586592130803,2.164171376583627,-4.964771604923374,133.1363409069023,0.0,0.1543566201160779,6.47850412407313,18.72880032482649,46.04201170564964
 0.9694206729391512,1.980625309287136,2.1422349521384705,-4.964055373732274,133.2198844245505,0.0,0.15724070671443777,6.359676326156962,18.90529829776036,39.94022422321802
 0.9739055433459235,1.9901331230703807,2.1199751432923697,-4.9633114955758755,133.30535707616426,0.0,0.16001518603228201,6.249406851911272,19.05799808277892,34.047758612596695
 0.9784586411434774,1.9996827003433602,2.097380222781494,-4.962537928136488,133.3927180215759,0.0,0.1626808696597216,6.147004267260759,19.187144510399705,28.364518699810635
 0.9830825167326598,2.00927464259865,2.074437789314679,-4.961732430796542,133.4819263859945,0.0,0.16523863560322663,6.051853407947608,19.292985440030677,22.89009026942435
 0.9877798729901687,2.0189095530622434,2.0511347096979935,-4.9608925402314865,133.57294128303138,0.0,0.1676894249987226,5.963405265463923,19.375770549954055,17.623766515695603
 0.9925535788648695,2.028588036713381,2.0274570543674297,-4.96001554181376,133.665721837333,0.0,0.17003424036136372,5.881168392170654,19.435750072768883,12.564561870621082
 0.997406684583818,2.038310700302853,2.0033900253833483,-4.959098436721466,133.76022720653847,0.0,0.17227414195742438,5.804701672797411,19.47317340244903,7.7112125404631895
 1.0023424387080875,2.0480781523698015,1.9789178757752655,-4.958137903942853,133.85641660296457,0.0,0.1744102460324853,5.733608103584362,19.4882877072641,3.062207807465572
 1.007364307322055,2.0578910032570294,1.954023818929661,-4.957130255531832,133.9542493146288,0.0,0.1764437212666953,5.667529526247616,19.481336367928563,-1.3842137000960888
 1.012475995692759,2.0677498651248496,1.9286899264679975,-4.956071384722369,134.05368472583126,0.0,0.17837578699074128,5.606142049155504,19.45255735312877,-5.6300409400402565
 1.0176814728006462,2.077655351963499,1.9028970127715017,-4.954956704624536,134.154682337191,0.0,0.18020770980235282,5.549152148355774,19.40218144590795,-9.677481271504167
 1.0229849992225268,2.0876080796041308,1.8766245039470872,-4.953781075931442,134.2572017851989,0.0,0.18194080177003913,5.496293246327079,19.330430331211016,-13.528944515277773
 1.028391158945834,2.0976086657284223,1.849850288584075,-4.952538721263084,134.36120286117858,0.0,0.18357641704575242,5.447322788475449,19.2375144839504,-17.187033313136354
 1.0339048958155121,2.107657729876829,1.8225505471017052,-4.95122312283357,134.46664552983395,0.0,0.18511594970978323,5.402019661556753,19.123630878223615,-20.654523133497445
 1.0395315554678417,2.1177558934554837,1.794699555796649,-4.949826900144083,134.57348994704995,0.0,0.18656083129907006,5.360181947286299,18.988960381098362,-23.93435989495031
 1.0452769337984562,2.127903779741816,1.766269460839292,-4.948341662004402,134.68169647742855,0.0,0.18791252793131452,5.321624965662313,18.83366493064555,-27.02962999413212
 1.0511473332567776,2.1381020138888758,1.7372300163669085,-4.9467578277351585,134.79122571102124,0.0,0.18917253832619732,5.286179531384531,18.657884249672033,-29.943563844594177
 1.0571496285728137,2.1483512229284103,1.707548279431046,-4.9450644083710635,134.90203847970335,0.0,0.19034239105078868,5.25369043900038,18.461732195356518,-32.67950741968053
 1.0632913439273148,2.158652035772743,1.6771882527547364,-4.943248738165516,135.01409587290092,0.0,0.1914236420276579,5.224015118547973,18.245292516765502,-35.24091660034211
 1.0695807441040186,2.1690050832154375,1.6461104639266992,-4.941296141904078,135.12735925279407,0.0,0.19241787246700215,5.197022434449225,18.00861397127552,-37.63133825808235
 1.0760269428572546,2.1794109979308307,1.6142714666018254,-4.939189519853138,135.24179026896834,0.0,0.1933266864733641,5.172591628408097,17.751704617675315,-39.85439534752671
 1.082640032651629,2.1898704144724253,1.5816232452328394,-4.93690882539646,135.35735087260332,0.0,0.19415170843837717,5.150611385515545,17.474525105239564,-41.91376815592989
 1.0894312411726832,2.2003839692702014,1.54811249944423,-4.934430401410737,135.4740033298672,0.0,0.19489458128665654,5.130978980524714,17.176980636392848,-43.81318404879858
 1.0964131216988373,2.210952300626858,1.513679776826245,-4.931726128655433,135.59171023509947,0.0,0.19555696403586798,5.113599533159993,16.858911405222244,-45.55638412589783
 1.1035997867593987,2.221576048713036,1.4782584128594733,-4.928762321365875,135.71043452320555,0.0,0.19614052964266165,5.098385335360563,16.5200808866976,-47.14711422744018
 1.1110071977728233,2.2322558555615357,1.4417732226744928,-4.925498277179144,135.830139481551,0.0,0.19664696304549426,5.085255243777398,16.160161509672484,-48.58909224462246
 1.1186535280126217,2.2429923650605867,1.4041388695414296,-4.921884348805636,135.950788761422,0.0,0.19707795898945202,5.074134140254222,15.778716859886059,-49.88597638655988
 1.1265596229891046,2.2537862229461663,1.3652578065007392,-4.917859342234609,136.07234638877435,0.0,0.1974352202744036,5.064952436602542,15.375179240060634,-51.041332165344734
 1.134749592293809,2.2646380767934415,1.325017645797771,-4.913346949890832,136.1947767746582,0.0,0.19772045539900893,5.057645644108771,14.948821091864199,-52.058577063474004
 1.143251581990502,2.2755485760073317,1.2832877482942446,-4.908250773316888,136.31804472489426,0.0,0.19793537728416508,5.052153959139676,14.498717904114008,-52.94092369051687
 1.1520987999047516,2.286518371812244,1.2399147292669428,-4.902447237955336,136.44211544938733,0.0,0.19808170100483682,5.048421913418351,14.023699392916216,-53.691286436238194
 1.1613309031770929,2.297548117241012,1.194716426300401,-4.895775278202608,136.56695457087926,0.0,0.19816114220322253,5.046398041925183,13.522283905331566,-54.31216189780434
 1.1709959182038043,2.30863846712306,1.1474736305528075,-4.888020930854986,136.69252813311715,0.0,0.19817541524380866,5.046034588951072,12.992588412003471,-54.80544953775683
 1.1811529665008333,2.3197900780718372,1.0979184722434723,-4.878893637222374,136.81880260859677,0.0,0.19812623209531668,5.047287224030533,12.432201933761641,-55.17217816181346
 1.191876253588533,2.3310036084715478,1.045717633781642,-4.867988522074371,136.9457449058046,0.0,0.19801529994039904,5.050114815880347,11.838002300005659,-55.41207923432096
 1.2032611203767392,2.342279718463204,0.9904472490918793,-4.854723881970985,137.07332237587133,0.0,0.19784432032502955,5.05447919029035,11.205881670823302,-55.522883222242235
 1.2154336341876717,2.3536190699300437,0.931553797594,-4.838232464767065,137.2015028188622,0.0,0.19761498729652957,5.060344934766805,10.530318139853804,-55.49909751285337
 1.2285666387488763,2.365022326482341,0.8682900016636639,-4.817160889231692,137.33025448948726,0.0,0.1973289862413075,5.067679204397933,9.803672116691104,-55.32976249085003
 1.2429085445344774,2.3764901534416265,0.7996027257966641,-4.789271167571038,137.45954610239284,0.0,0.19698799247177964,5.076451551448037,9.014953440523676,-54.99399368243512
 1.2588399648190178,2.3880232178243714,0.7239194106213128,-4.750569241387293,137.5893468369748,0.0,0.19659367000281489,5.086633765907528,8.147467850556279,-54.45124003220171
 1.277000545454371,2.399622188325141,0.6386894083215656,-4.693132009988188,137.7196263417436,0.0,0.19614767009697517,5.0981997364822185,7.173752171512205,-53.61699048038955
 1.2986354322698892,2.411287735299273,0.5392007396943974,-4.598529656083383,137.85035473819957,0.0,0.19565163031421443,5.111125311831088,6.042481181930159,-52.289203046378205
 1.3269537918422487,2.4230205307450747,0.4143176237246972,-4.409969993162808,137.98150262436133,0.0,0.19510717345084663,5.125388176729084,4.631196444364315,-49.836387378291036
 1.395658136801008,2.4348212482856053,0.17176086239689986,-3.530442819495559,138.1130410777246,0.0,0.19510717345084663,5.125388176729084,1.9145580012772443,-39.540999113196875
 1.395658136801008,-0.0,0,-0.0,138.27171256789865,0.0,0.11459106505301206,8.726683878340607,0.0,0.0
 1.4646185135789112,-0.011888833913375974,-0.1724009419447583,-2.499999999999999,138.27171256789865,0.0,0.11459106505301206,8.726683878340607,0.0,0.0
 1.4931214841544576,-0.0237477601933479,-0.41605931032838217,-8.548525415546255,138.19375359995408,0.0,0.11369357253858643,8.795571971851006,-2.735117300770492,-95.95902621872871
 1.5149509482096875,-0.035576937134466996,-0.5418903969053228,-5.764277412334963,138.11659952484126,0.0,0.11277667943038285,8.8670814307607,-3.534400795073468,-36.61489316827631
 1.5333193473049482,-0.04737652219352543,-0.64238505478155,-5.471062412954431,138.04025938701233,0.0,0.11184026285013486,8.941323764054388,-4.156058316950876,-33.843859699117864
 1.5494718839046493,-0.05914667199515741,-0.728687394018954,-5.342958903371311,137.96474224521094,0.0,0.1108842006649593,9.018417357956494,-4.675249694391237,-32.1430243624997
 1.5640476166833082,-0.07088754233757896,-0.8055080674648546,-5.270450179930477,137.89005717198472,0.0,0.10990837138728374,9.098488016679854,-5.123932659877207,-30.782875365478393
 1.5774264378862652,-0.08259928819855196,-0.8753944524188938,-5.223657891368774,137.81621325323005,0.0,0.10891265422324448,9.181669541816904,-5.519463758013811,-29.563972201764415
 1.5898560397160495,-0.09428206374149974,-0.9399155100007467,-5.190919103075838,137.74321958772185,0.0,0.10789692912549771,9.268104366871036,-5.872566676537212,-28.40822444346422
 1.6015085896271621,-0.10593602232183187,-1.00012088935299,-5.166712849247462,137.6710852866468,0.0,0.10686107693308884,9.357944245931106,-6.190430560290111,-27.27848292241702
 1.6125095296887946,-0.11756131649343293,-1.0567546142848536,-5.148080492628395,137.59981947311897,0.0,0.10580497910635792,9.451351046483115,-6.478156696477242,-26.154686288186014
 1.6229536255510983,-0.12915809801535635,-1.1103672040946946,-5.133291623963899,137.52943128175008,0.0,0.10472851785919897,9.548497586344517,-6.739519849003168,-25.02496683023251
 1.6329145532442222,-0.1407265178586899,-1.1613797629832643,-5.121265855968878,137.4599298580996,0.0,0.10363157647863888,9.64956853865989,-6.977404694791045,-23.881796266033852
 1.6424509456213785,-0.15226672621361992,-1.210123063158961,-5.111293479540344,137.3913243582597,0.0,0.10251403870621639,9.754761519695746,-7.194072677235269,-22.720120342702923
 1.6516103764838714,-0.16377887249668505,-1.2568626212580836,-5.102888902247918,137.3236239483985,0.0,0.10137578940022061,9.864288168964174,-7.391333684107391,-21.536382536592583
 1.6604320821643754,-0.17526310535820888,-1.3018154626155753,-5.095708583526815,137.25683780419678,0.0,0.10021671417135398,9.978375446336882,-7.570661119348524,-20.32797757438766
 1.6689488777271784,-0.18671957268993813,-1.3451617157238478,-5.089502593861358,137.19097511045956,0.0,0.09903669925584326,10.09726704861884,-7.733271657343531,-19.09292489128279
 1.6771885412925,-0.19814842163285806,-1.38705286354416,-5.084084743049413,137.1260450605615,0.0,0.09783563232637482,10.221224887309457,-7.880182168036448,-17.829673448224142
 1.6851748365509305,-0.20954979858521705,-1.4276177606035352,-5.079313467224344,137.06205685603533,0.0,0.09661340145406902,10.350530929970517,-8.012251294947802,-16.536970226832327
 1.692928282769771,-0.22092384921072436,-1.4669671142967158,-5.075079207690033,136.9990197060095,0.0,0.09536989572890225,10.485489077628777,-8.130210521437553,-15.213780190170722
 1.7004667445842887,-0.23227071844695485,-1.5051968843801067,-5.071295845760897,136.93694282678584,0.0,0.09410500544982657,10.62642731085292,-8.234687758727292,-13.859224847240634
 1.707805890606128,-0.2435905505139547,-1.5423909039710013,-5.067894749636471,136.87583544127207,0.0,0.09281862140705407,10.773700199817895,-8.32622560335281,-12.472547126481375
 1.7149595548517387,-0.25488348892301865,-1.5786229296396264,-5.064820548554105,136.8157067785883,0.0,0.0915106358665516,10.927691524931408,-8.40529561066161,-11.053077778610888
 1.7219400250422578,-0.2661496764856887,-1.6139582657299547,-5.062028076320745,136.75656607343467,0.0,0.09018094173938748,11.088817445374264,-8.472309678212294,-9.600222581238212
 1.7287582750915436,-0.2773892553229349,-1.6484550663294564,-5.059480123219492,136.69842256573952,0.0,0.08882943318367006,11.257529899265807,-8.527629124022564,-8.113437525815643
 1.7354241544511182,-0.2886023668745374,-1.682165389851611,-5.057145757331292,136.64128550000265,0.0,0.08745600538431787,11.434320554724472,-8.571572129460252,-6.592229331989123
 1.7419465437156298,-0.2997891519086669,-1.7151360614118303,-5.054999053738234,136.58516412487765,0.0,0.08606055430032479,11.619725298425436,-8.604419768436367,-5.0361359379204655
 1.748333483561543,-0.31094975053165885,-1.7474093841878975,-5.053018120519634,136.53006769262805,0.0,0.08464297732093219,11.814329217276956,-8.626421037117694,-3.4447277118801995
 1.7545922824032347,-0.3220843021980012,-1.7790237309069103,-5.051184343618777,136.47600545858154,0.0,0.08320317292542159,12.018772419849192,-8.63779703006077,-1.8176000269090407
 1.760729606910902,-0.3331929457204984,-1.8100140392803037,-5.0494817953127,136.4229866806352,0.0,0.08174104053830147,12.233756671245567,-8.638744436620028,-0.15436800809098522
 1.7667515586131741,-0.344275819280656,-1.840412229805161,-5.04789676632379,136.3710206187,0.0,0.08025648099752561,12.460052914989271,-8.629438511703562,1.5453337018555777
 1.7726637391144275,-0.35533306043926083,-1.870247560313957,-5.0464173924444555,136.32011653413852,0.0,0.0787493963097799,12.698510044016807,-8.610035595276775,3.281854541259539
 1.7784713059303645,-0.3663648061471534,-1.899546928606941,-5.045033354171975,136.2702836892514,0.0,0.07721968976674706,12.950064977218124,-8.580675258073702,5.055531539044021
 1.784179020541488,-0.3773711927562093,-1.9283351321745863,-5.043735633092199,136.22153134671518,0.0,0.07566726552601784,13.215754435531368,-8.541482161916301,6.866688127857445
 1.7897912899513255,-0.38835235603052937,-1.9566350922270042,-5.042516313064441,136.1738687689562,0.0,0.07409202967964798,13.4967283839261,-8.49256767243256,8.715634605495138
 1.7953122027919912,-0.39930843115781334,-1.984468047853263,-5.041368416695126,136.1273052176764,0.0,0.07249388916954817,13.794266129952105,-8.434031223394085,10.60267581246871
 1.8007455608274545,-0.41023955276095564,-2.0118537250435797,-5.040285770157524,136.08184995317885,0.0,0.07087275261079488,14.109794852919068,-8.365961565730293,12.528100894420012
 1.8060949065523717,-0.4211458549098352,-2.0388104844445265,-5.0392628906714325,136.03751223383796,0.0,0.06922853017874453,14.444911619791018,-8.288437805460855,14.492194794651818
 1.8113635474625993,-0.43202747113330575,-2.06535545103238,-5.038294892393315,135.99430131545017,0.0,0.06756113283098947,14.801409598941955,-8.201530361254461,16.49523011478931
 1.8165545774756224,-0.44288453443139847,-2.0915046283405117,-5.037377407282998,135.9522264506357,0.0,0.06587047368563238,15.181308772311429,-8.10530178190915,18.537473122654102
 1.821670895899944,-0.45371717728772043,-2.1172729994338817,-5.0365065182172355,135.91129688825052,0.0,0.06415646745487211,15.586893101672153,-7.999807476912326,20.61918282789749
 1.8267152242880669,-0.4645255316820653,-2.1426746164649937,-5.035678702227421,135.8715218726596,0.0,0.062419029932029045,16.020755226233828,-7.885096395503584,22.740605405237336
 1.8316901214549868,-0.4753097291032194,-2.167722680352613,-5.0348907820998035,135.83291064321799,0.0,0.060658079010340156,16.485850134316546,-7.761211568024066,24.901987583437784
 1.8365979969007635,-0.4860699005619804,-2.1924296118843403,-5.03413988490434,135.7954724334652,0.0,0.058873534026155416,16.985560940774093,-7.628190683813636,27.103557472082215
 1.8414411228399008,-0.4968061766043798,-2.2168071153466196,-5.0334234064170325,135.75921647054975,0.0,0.057065315929859944,17.5237792642578,-7.4860665138733244,29.345544948935586
 1.8462216450104947,-0.5075186873251011,-2.2408662356209637,-5.032738980343488,135.7241519745374,0.0,0.05523334790205755,18.105004277003967,-7.334867355714587,31.628167962236482
 1.8509415924112995,-0.5182075623811213,-2.2646174095494604,-5.03208445171382,135.69028815762482,0.0,0.05337755504925073,18.73446618297361,-7.174617434677641,33.951632810488846
 1.8556028860940226,-0.5288729310055358,-2.2880705122582627,-5.031457853799308,135.65763422350878,0.0,0.05149786312112031,19.418281446902984,-7.005337217228996,36.3161450384635
 1.860207347120692,-0.5395149220216054,-2.311234899031762,-5.030857387939665,135.6261993666228,0.0,0.04959420176337895,20.16364745159411,-6.827043752549128,38.721896796863454
 1.8647567037811266,-0.5501336638570029,-2.334119443249513,-5.0302814058908645,135.59599277134424,0.0,0.04766650112399946,20.97909383780034,-6.639750965509016,41.16907093017669
 1.869252598153022,-0.5607292845582613,-2.356732570830332,-5.029728394460968,135.56702361128532,0.0,0.04571469435169456,21.874804462362807,-6.4434699000059465,43.657846307524764
 1.8736965920764947,-0.5713019118054343,-2.379082291568762,-5.029196961854817,135.53930104848857,0.0,0.04373871628696974,22.86303954233589,-6.23820897916398,46.18838917798728
 1.8780901726058257,-0.5818516729269528,-2.4011762277007405,-5.028685825713669,135.51283423255848,0.0,0.04173850398321434,23.958692923018095,-6.02397424001069,48.760854096808664
 1.882434756993348,-0.5923786949146943,-2.4230216399928914,-5.02819380258603,135.4876322999611,0.0,0.03971399709624107,25.180039107537983,-5.800769498175539,51.375395648017545
 1.8867316972537191,-0.6028831044392569,-2.4446254516126276,-5.027719798429215,135.46370437302372,0.0,0.03766513744647085,26.54975045348462,-5.568596603041475,54.032144052662595
 1.890982284351045,-0.613365027865428,-2.4659942700068584,-5.027262800396082,135.44105955920386,0.0,0.0355918690736146,28.09630474678646,-5.327455549396899,56.731234561990284
 1.8951877520463392,-0.6238245912678719,-2.4871344069884285,-5.026821869355099,135.41970695012392,0.0,0.03349413938734323,29.8559693812548,-5.077344691966569,59.47278056854721
 1.8993492804384586,-0.6342619204470079,-2.5080518972069514,-5.026396133241174,135.39965562065578,0.0,0.03137189769136159,31.875661773414336,-4.818260883694805,62.25688830151365
 1.9034679992279204,-0.6446771409450995,-2.5287525151608845,-5.025984781213637,135.38091462803936,0.0,0.029225095502963223,34.21716790963461,-4.550199606820727,65.0836560048602
 1.907544990729705,-0.6550703780625488,-2.549241790889053,-5.0255870582999345,135.3634930108572,0.0,0.02705368839266247,36.96353656055346,-4.273155137688117,67.95316326053903
 1.9115812926583062,-0.6654417568743857,-2.5695250244649737,-5.025202260562883,135.34739978810134,0.0,0.02485763382892766,40.22909046299759,-3.9871206467065994,70.86548430747537
 1.9155779007057723,-0.6757914022469652,-2.5896072994051775,-5.024829731035689,135.3326439581408,0.0,0.02263689262233568,44.17567449223601,-3.692088337235441,73.82067642540444
 1.919535770931295,-0.686119438854868,-2.609493495087612,-5.024468855546488,135.31923449765972,0.0,0.0203914288728921,49.040212249636774,-3.388049561253622,76.8187835015875
 1.9234558219789544,-0.6964259911979973,-2.629188298270571,-5.024119059551228,135.30718036064718,0.0,0.018121209831784307,55.18395346021634,-3.074994908477373,79.85984084650414
 1.9273389371385339,-0.7067111836188807,-2.648696213788696,-5.0237798047271465,135.29649047725434,0.0,0.0158262047770681,63.18634278314046,-2.7529143364404742,82.94386305859277
 1.9311859662628095,-0.716975140320171,-2.668021574498281,-5.023450586229891,135.28717375268144,0.0,0.01350638833938727,74.03903803682324,-2.4217972549521902,86.07085384378117
 1.9349977275533807,-0.7272179853823426,-2.6871685505354117,-5.023130930179712,135.27923906607677,0.0,0.01116173533334591,89.59180361609899,-2.0816326101819502,89.240804667296
 1.9387750092259388,-0.7374398427815972,-2.7061411579432963,-5.022820391108212,135.27269526921444,0.0,0.008792229106050917,113.73679961453553,-1.7324090257451346,92.4536782559562
 1.9425185710647974,-0.7476408364079513,-2.724943266721787,-5.022518549933692,135.26755118547845,0.0,0.006397854102304575,156.30240765255797,-1.3741148022728056,95.70944434607831
 1.9462291458756007,-0.7578210900835389,-2.7435786083459797,-5.022225012129013,135.26381560841847,0.0,0.003978597008763487,251.34488308248922,-1.0067381067492678,99.00802820466397
 1.9499074408442676,-0.7679807275810945,-2.762050782794606,-5.0219394056158535,135.26149730059714,0.0,0.0015344497626670326,651.6994067384105,-0.6302669690881144,102.34936046948053
 1.9535541388094968,-0.7781198726426399,-2.78036326512941,-5.021661379530505,135.26060499220418,0.0,0.0009345914556927185,1069.9862425542942,-0.2446894153194775,105.73333943339125
 1.9571698994554918,-0.7882386489983643,-2.7985194116574297,-5.021390602314861,135.2611473797338,0.0,0.003428526418263491,291.670495718825,0.15000648071885392,109.15985173838985
 1.9607553604309582,-0.7983371803856951,-2.8165224657110692,-5.021126760778297,135.2631331245798,0.0,0.005947350362111404,168.14210347698165,0.5538325084510769,112.6287611259571
 1.9643111383998955,-0.8084155905685616,-2.834375563072094,-5.020869558500451,135.26657085161443,0.0,0.008491051028013374,117.77105056851448,0.9668002514941202,116.13991274220243
 1.9678378300292279,-0.8184740033568498,-2.8520817370677296,-5.020618714823119,135.27146914769597,0.0,0.011059618291869642,90.41903378664878,1.3889210048273044,119.69312820613855
 1.9713360129178679,-0.8285125426260469,-2.8696439233626663,-5.020373963856509,135.2778365602272,0.0,0.013653033919315306,73.2437937171806,1.8202057279258583,123.28821471830605
 1.9748062464714342,-0.8385313323370703,-2.8870649644682143,-5.020135053343725,135.28568159552592,0.0,0.016271273412288755,61.45800483229282,2.2606649315150342,126.92494519180623
 1.9782490727264783,-0.8485304965562888,-2.904347613989694,-5.0199017438533335,135.29501271729822,0.0,0.01891430848792072,52.870026976594566,2.710308647916466,130.6030810421108
 1.9816650171277566,-0.8585101594757206,-2.9214945406305506,-5.019673808051455,135.30583834496852,0.0,0.02158210578055434,46.334681618556814,3.1691463321920943,134.32235141295976
 1.9850545892618041,-0.8684704454334292,-2.938508331968874,-5.019451029651398,135.31816685204552,0.0,0.02427462631334116,41.19527885174517,3.6371868157514595,138.08246735863187
 1.9884182835497846,-0.8784114789340779,-2.955391498023912,-5.019233203019564,135.33200656436568,0.0,0.026991826268757912,37.04825268371947,4.114438214443034,141.8831076287051
