# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.967246363577091,5.912239852332214,1.1920610110555492,-4.918228904955425,-150.30469235963915,0.0,1.2966260002859178,0.7712324138028167,84.17885915185146,61.80126811104919
 1.9800946634499115,5.92674569721903,1.129008898484859,-4.907428468732384,-149.21799370319633,0.0,1.3756413584236742,0.7269336545288841,84.57917912872225,31.157427895782405
 1.9935109086645295,5.94101182850723,1.0633475357662607,-4.894168350996976,-148.0840939994521,0.0,1.4594958907116689,0.6851680819138087,84.51691852715558,-4.640687507622551
 2.007618072774859,5.955041953570043,0.9945390124539296,-4.877558861171026,-146.90096469253695,0.0,1.5483252672092613,0.645859123517647,83.86726755725941,-46.05113861406684
 2.022586101857495,5.968840246589029,0.9218510294714389,-4.856216044289644,-145.66657650214015,0.0,1.642221519498148,0.6089312483894337,82.46831854627996,-93.46247279826132
 2.0386610014303677,5.98241137940747,0.8442437078327041,-4.827857324203829,-144.3789224353848,0.0,1.741219758632465,0.5743100461858928,80.10339728207875,-147.11888267047928
 2.0562221554663997,5.9957605534081955,0.7601535738104535,-4.7884173129917285,-143.03604563434007,0.0,1.8452828941951012,0.5419223270024365,76.46859644243192,-206.9796114873159
 2.0759109300486833,6.008893532151436,0.6670287522646627,-4.729843452501439,-141.6360725549951,0.0,1.95428442799483,0.5116962432259863,71.10514031709623,-272.4118813449092
 2.098982723813421,6.021816674423423,0.5601273313971022,-4.633424776488135,-140.17725189867647,0.0,2.067989563161769,0.4835614346481954,63.22961583283014,-341.3485992711495
 2.1286906824124263,6.03453696724952,0.4281779504877354,-4.4415499122778925,-138.65799958657752,0.0,2.186035092212909,0.4574491981222985,51.13957281971656,-406.9631029281971
 2.199472293210472,6.047062058317435,0.17695402699511512,-3.54928237235817,-137.0769498692156,0.0,2.186035092212909,0.4574491981222985,22.3370123897428,-406.9215168351187
 2.199472293210472,-0.0,0,-0.0,-135.01466655839803,0.0,1.209298780474407,0.8269255010806351,0.0,0.0
 2.2694728128411885,-0.01225018187142581,-0.1750012990767912,-2.5,-135.01466655839803,0.0,1.209298780474407,0.8269255010806351,0.0,0.0
 2.2984796728110024,-0.024506153038408734,-0.422519748078117,-8.533100420345672,-135.863662015052,0.0,1.1982872094206571,0.8345244713773385,-29.26878185151715,-1009.0296530536558
 2.320749316906869,-0.03677029119164104,-0.5507110082423179,-5.756322804817244,-136.7054057024646,0.0,1.1866534479197797,0.8427060164473581,-37.79780600843986,-382.98879498059586
 2.3395364350191072,-0.04904490955147359,-0.6533529137625794,-5.463419397645625,-137.53961097316957,0.0,1.1744372825581104,0.8514716067441606,-44.4030460510916,-351.5834628382411
 2.356102119513485,-0.06133225621927976,-0.7417349202791188,-5.335246276514349,-138.3660091290835,0.0,1.1616789869877275,0.8608230080781899,-49.88614603847986,-330.9914534017137
 2.371093403394829,-0.07363451365227804,-0.8206273412184237,-5.262552664850872,-139.18434954111677,0.0,1.1484190755903927,0.8707622689791253,-54.58774702089686,-313.62230344178954
 2.384894835808834,-0.0859537982591037,-0.8926091319567976,-5.215530430401478,-139.99439967962448,0.0,1.1346980695724718,0.8812917081781738,-58.69319315621844,-297.4652204328803
 2.3977570985918937,-0.09829216011287056,-0.9592683699494599,-5.182543625252187,-140.7959450603777,0.0,1.1205562771554936,0.892413902261542,-62.31760260791106,-281.78630096613165
 2.4098544053569326,-0.11065158277801468,-1.0216672938197064,-5.1580839506012115,-141.58878911116128,0.0,1.1060335893009865,0.9041316734621054,-65.53888945553554,-266.28132279276946
 2.421313662884206,-0.12303398324679558,-1.0805587045504854,-5.139199515380094,-142.3727529645895,0.0,1.0911692919359868,0.9164480776633372,-68.4131455779207,-250.823939993002
 2.432230719035169,-0.13544121198097753,-1.1364994887460793,-5.124163824206234,-143.14767518295992,0.0,1.0760018953365118,0.9293663926932557,-70.98270885984671,-235.37144504833276
 2.442680066979258,-0.1478750530539225,-1.1899154989837086,-5.111898897753332,-143.9134114212356,0.0,1.0605689812131724,0.9428901068331375,-73.28076760127749,-219.9236501384533
 2.4527209649843456,-0.16033722438807796,-1.2411411138566453,-5.101696566082139,-144.66983403430774,0.0,1.04490706760018,0.9570229075937661,-75.33415962286172,-204.5028263949886
 2.462401468527832,-0.17282937808266724,-1.2904446177280842,-5.093072240504955,-145.41683163477313,0.0,1.0290514913009905,0.9717686709104695,-77.16515955081957,-189.14304609597622
 2.4717611845198606,-0.18535310082623982,-1.3380451665668676,-5.0856830356095255,-146.15430860737075,0.0,1.0130363078623204,0.9871314505105654,-78.79266563491069,-173.8841312575314
 2.48083321045995,-0.1979099143886691,-1.384124521397166,-5.079279439300531,-146.88218458616342,0.0,0.9968942081852248,1.0031154678091962,-80.23301339738921,-158.76803836214384
 2.489645535386331,-0.21050127618712436,-1.4288353985633404,-5.073675510117166,-147.60039390030158,0.0,0.980656451474378,1.0197251019932003,-81.50054839535882,-143.8366161664161
 2.4982220747471677,-0.22312857992055873,-1.472307559281387,-5.068729809199534,-148.308884994081,0.0,0.964352813331428,1.036964880669997,-82.60803850730667,-129.13018472287445
 2.50658344980839,-0.23579315626727737,-1.5146523453365375,-5.064332809508111,-149.00761982665193,0.0,0.9480115484134353,1.0548394707570505,-83.56697641892136,-114.6866280478149
 2.5147475847512073,-0.2484962736402388,-1.5559661203466355,-5.060398351995233,-149.69657325650036,0.0,0.931659366367273,1.073353669913931,-84.3878052817553,-100.54082503329244
 2.522730171069512,-0.26123913899482487,-1.5963329234994357,-5.05685770791297,-150.3757324154515,0.0,0.9153214201995948,1.0925123983025986,-85.08008956868585,-86.72430955655108
 2.5305450336672806,-0.2740228986839531,-1.6358265457896208,-5.053655364518145,-151.04509607664266,0.0,0.8990213059273628,1.112320690741,-85.65264620036986,-73.26509257468993
 2.5382044229859413,-0.28684863935556326,-1.674512175580693,-5.050745977466036,-151.70467402055277,0.0,0.8827810721569678,1.1327836895693992,-86.11364646306087,-60.187600278767015
 2.545719250677339,-0.2997173888876557,-1.7124477181058437,-5.048092129720593,-152.3544864027237,0.0,0.8666212391107297,1.15390663749037,-86.4706961830684,-47.512695522781975
 2.553099281635439,-0.31263011735627905,-1.7496848647295788,-5.0456626584831765,-152.99456312665805,0.0,0.8505608252143096,1.175694871378584,-86.73089958136688,-35.25776514702728
 2.5603532918967615,-0.32558773803203417,-1.7862699677781388,-5.043431389065782,-153.62494322474157,0.0,0.8346173809543146,1.1981538161313923,-86.90091072032338,-23.43684842341031
 2.5674891995617335,-0.33859110840088325,-1.8222447625938782,-5.041376164706809,-154.24567424994552,0.0,0.8188070284681439,1.2212889792492854,-86.9869754973011,-12.060803056658873
 2.5745141741812643,-0.3516410312052747,-1.857646968305132,-5.039478094743565,-154.85681168056814,0.0,0.8031445062485508,1.2451059457169815,-86.9949663481447,-1.1374917741879707
 2.5814347287989996,-0.36473825550180033,-1.8925107913982995,-5.037720965863239,-155.4584183400061,0.0,0.787643217831973,1.2696103735299715,-86.93041131359868,9.32801460457849
 2.5882567979077824,-0.37788347773183256,-1.9268673507145995,-5.036090776633881,-156.05056383325143,0.0,0.7723152839420019,1.2948079894209323,-86.79851871963129,19.33322454878036
 2.594985803878221,-0.3910773428018192,-1.9607450384126521,-5.034575366240068,-156.63332400152498,0.0,0.7571715969171521,1.3207045854222892,-86.60419842599438,28.878008801089205
 2.601626713884977,-0.40432044517011634,-1.9941698283556328,-5.033164115908573,-157.20678039612517,0.0,0.7422218771806799,1.347306015552232,-86.35208036501402,37.964384508131296
 2.6081840889479935,-0.4176133299374739,-2.0271655410300604,-5.031847706946211,-157.77101977244294,0.0,0.7274747307497771,1.3746181932248598,-86.04653095109141,46.59629973674713
 2.6146621263897063,-0.4309564939385008,-2.059754072291889,-5.030617923259936,-158.32613360474613,0.0,0.7129377074333998,1.4026470890423712,-85.69166777715031,54.779426197215855
 2.621064696762358,-0.4443503868316409,-2.091955591827797,-5.029467489096968,-158.87221762222788,0.0,0.6986173591643944,1.4313987290497403,-85.29137294832205,62.520957292103326
 2.6273953761052313,-0.4577954121853875,-2.123788716116612,-5.028389934905082,-159.40937136655108,0.0,0.6845192979437503,1.4608791936238064,-84.84930530053471,69.82941700956873
 2.633657474237497,-0.4712919285586761,-2.155270659804464,-5.027379485741416,-159.93769777100522,0.0,0.6706482532337609,1.4910946165566772,-84.36891171217586,76.71447783349012
 2.6398540596693323,-0.4848402505735653,-2.1864173687147157,-5.026430967970479,-160.45730276124215,0.0,0.6570081281598504,1.5220511849690532,-83.85343766382307,83.1867895671241
 2.6459879816150362,-0.4984406499785043,-2.2172436371585684,-5.025539730815053,-160.96829487738745,0.0,0.6436020544843825,1.5537551395809999,-83.30593715872206,89.25782068102063
 2.652061889511867,-0.5120933567006491,-2.2477632117648954,-5.024701580056975,-161.4707849172338,0.0,0.630432446123834,1.5862127752916653,-82.72928209999485,94.93971073023505
 2.658078250383231,-0.5257985598858562,-2.277988883685378,-5.023912721782838,-161.964885600197,0.0,0.6175010507768116,1.6194304426559398,-82.12617120674811,100.24513258793041
 2.66403936433159,-0.5395564089251352,-2.3079325707347076,-5.0231697143739495,-162.45071125145054,0.0,0.6048089998301375,1.6534145495203498,-81.49913849361353,105.18717115065363
 2.669947378402654,-0.5533670144664774,-2.3376053907832355,-5.02246942739331,-162.92837750581492,0.0,0.5923568561804042,1.6881715634189378,-80.85056139318979,109.77920712821488
 2.675804299026214,-0.5672304494111198,-2.3670177275198223,-5.021809006301755,-163.39800103071957,0.0,0.5801446600833183,1.7237080142328356,-80.18266851962646,114.03481735379643
 2.681612003208904,-0.5811467498934303,-2.396179289535439,-5.021185841822382,-163.85969926766882,0.0,0.5681719727467216,1.760030497748219,-79.49754712461863,117.96768111052131
 2.6873722486290843,-0.5951159162437097,-2.425099163542606,-5.020597543613315,-164.31359019147513,0.0,0.5564379178855875,1.7971456794316016,-78.7971502422687,121.59150023298947
 2.6930866827630147,-0.6091379139333234,-2.4537858624278863,-5.020041917177501,-164.75979208660232,0.0,0.544941221091919,1.835060298790139,-78.0833035554276,124.91992559727115
 2.6987568511538034,-0.6232126745016694,-2.4822473687396966,-5.0195169438084255,-165.1984233398817,0.0,0.533680246936542,1.873781174664511,-77.35771198470552,127.96649424042558
 2.7043842049196685,-0.6373400964645889,-2.5104911741313396,-5.019020763003369,-165.6296022488661,0.0,0.5226530341334149,1.9133152104589815,-76.62196601177929,130.74457436622578
 2.709970107585386,-0.6515200462039109,-2.538524315210289,-5.018551657012888,-166.05344684513292,0.0,0.5118573284021433,1.9536694006544437,-75.87754775393417,133.2673163844868
 2.715515841310005,-0.6657523588378881,-2.566353406186126,-5.018108037227983,-166.47007473171186,0.0,0.5012906134417281,1.9948508373900438,-75.12583677240585,135.547615312159
 2.721022612574723,-0.6800368390723812,-2.593984668659444,-5.017688432122053,-166.87960293403594,0.0,0.4909501398098449,2.0368667180486404,-74.36811565933924,137.59807274388083
 2.7264915573869075,-0.6943732620326792,-2.62142395885172,-5.017291476619592,-167.28214776358453,0.0,0.4808329519939419,2.0797243530277,-73.6055753665225,139.43097233635666
 2.7319237460494827,-0.7087613740759334,-2.648676792538636,-5.016915902548405,-167.67782469360384,0.0,0.47093591342329993,2.1234311750209454,-72.83932031766645,141.05825413155034
 2.7373201875390523,-0.7232008935842199,-2.675748367918972,-5.016560530242031,-168.0667482461476,0.0,0.4612557299964674,2.167994747745808,-72.0703732812585,142.49149886905732
 2.742681833531073,-0.7376915117382977,-2.7026435866229668,-5.016224260986256,-168.44903188985504,0.0,0.4517889715894911,2.2134227767485872,-71.29968003787133,143.74191144549886
 2.748009582106013,-0.7522328932721749,-2.7293670730403696,-5.015906070174703,-168.8247879477186,0.0,0.4425320922228264,2.2597231196884,-70.52811381360456,144.8203145125982
 2.753304281166614,-0.7668246772086312,-2.7559231921292313,-5.015605001324696,-169.19412751432964,0.0,0.4334814483891137,2.306903798804216,-69.75647952483699,145.73713820855195
 2.7585667315930715,-0.7814664775758858,-2.782316065846856,-5.015320160534605,-169.5571603818883,0.0,0.4246333162943888,2.354973012307688,-68.98551779860863,146.50242068834103
 2.7637976901600063,-0.7961578841056242,-2.80854958833033,-5.015050711603106,-169.9139949745238,0.0,0.4159839072874506,2.4039391488021824,-68.21590881852204,147.12580308918814
 2.768997872236602,-0.8108984629126222,-2.834627439939136,-5.014795871508696,-170.26473829023055,0.0,0.40752938233682173,2.453810800747376,-67.44827595274644,147.6165362036936
 2.7741679542890094,-0.8256877571562428,-2.860553100261643,-5.014554906422768,-170.60949585004946,0.0,0.3992658650741028,2.504596779928588,-66.68318922682948,147.9834784364276
 2.7793085762021734,-0.840525287684082,-2.886329860175594,-5.014327127996054,-170.94837165385377,0.0,0.3911894537632257,2.5563061334605086,-65.92116859177739,148.23510616501017
 2.7844203434364987,-0.8554105536580756,-2.911960833044284,-5.014111890029041,-171.2814681423549,0.0,0.38329623215648356,2.6089481609924685,-65.1626870379454,148.37951711471766
 2.789503829033221,-0.8703430331633801,-2.93744896512198,-5.01390858550479,-171.60888616482754,0.0,0.3755822793897812,2.6625324326396,-64.40817353426978,148.42444014439639
 2.794559575481018,-0.8853221838003607,-2.9627970452332324,-5.013716643622247,-171.93072495214923,0.0,0.3680436788110135,2.717068808872246,-63.65801581326516,148.37724335078974
 2.7995880964551554,-0.9003474432600288,-2.9880077137880923,-5.013535527548217,-172.2470820947286,0.0,0.36067652608520845,2.772567460527647,-62.91256299942013,148.24494472211708
 2.8045898784394168,-0.9154182298832736,-3.0130834711840513,-5.0133647317818655,-172.5580535249446,0.0,0.35347693638739336,2.82903889068465,-62.17212809244625,148.03422246385514
 2.809565382240088,-0.9305339432042482,-3.03802668564639,-5.013203780283085,-172.8637335037613,0.0,0.3464410507850585,2.8864939583052682,-61.43699031552727,147.75142505564634
 2.814515044400425,-0.9456939644782668,-3.062839600548913,-5.013052224322724,-173.1642146111157,0.0,0.3395650420929649,2.9449439018702743,-60.707397317390914,147.40258516688073
 2.8194392785232627,-0.9608976571945751,-3.0875243412568416,-5.012909640800019,-173.4595877398505,0.0,0.33284511983184617,3.0044003664683485,-59.98356726478325,146.99342771918765
 2.8243384765087396,-0.9761443675743606,-3.1120829215276284,-5.012775630539402,-173.74994209279038,0.0,0.326277534781206,3.064875430883025,-59.26569079277702,146.52938585749618
 2.8292130097135,-0.9914334250543676,-3.1365172495032505,-5.012649816757931,-174.0353651827442,0.0,0.3198585829215455,3.1263816367412556,-58.55393285147579,146.01561039858052
 2.8340632300371746,-1.0067641427564795,-3.1608291333243295,-5.012531843638132,-174.315942835186,0.0,0.31358460878324224,3.1889320202294296,-57.84843444581439,145.45698104018004
 2.838889470941452,-1.0221358179436286,-3.1850202863942116,-5.012421375079305,-174.59175919327686,0.0,0.3074520084157293,3.252540144892545,-57.14931425125648,144.85812217502252
 2.8436920484066013,-1.0375477324624027,-3.2090923323178084,-5.01231809341499,-174.8628967251223,0.0,0.30145723192035223,3.3172201364345084,-56.45667015534733,144.22340939534675
 2.8484712618298973,-1.0529991531726954,-3.2330468095389095,-5.012221698310506,-175.12943623291906,0.0,0.29559678546918366,3.3829867209575974,-55.77058067704309,143.55698679618118
 2.853227394870032,-1.0684893323647557,-3.256885175697478,-5.012131905774504,-175.39145686392717,0.0,0.28986723314481655,3.449855263566144,-55.0911063246259,142.86277248416218
 2.857960716241278,-1.0840175081639953,-3.280608811725905,-5.01204844711042,-175.64903612294552,0.0,0.284265198278862,3.51784181128992,-54.41829083972615,142.14447575586033
 2.8626714804608415,-1.0995829049238763,-3.3042190257029502,-5.011971068090305,-175.90224988623743,0.0,0.27878736457607994,3.586963137732535,-53.7521623859485,141.4056027281773
 2.8673599285525984,-1.1151847336072434,-3.3277170564812675,-5.011899528040002,-176.1511724166464,0.0,0.27343047699172984,3.6572367901411584,-53.0927346399824,140.6494714371394
 2.8720262887101375,-1.1308221921564108,-3.351104077104472,-5.011833599131731,-176.3958763798339,0.0,0.26819134220295016,3.728681141553271,-52.44000782754673,139.87921857705243
 2.8766707769218116,-1.1464944658523444,-3.374381198027555,-5.011773065668481,-176.63643286144145,0.0,0.2630668290835257,3.801315443242342,-51.79396967848963,139.0978122052868
 2.8812935975603002,-1.1622007276632542,-3.397549470152937,-5.011717723263386,-176.87291138508058,0.0,0.25805386870541464,3.8751598843168877,-51.154596323776815,138.30806010285013
 2.8858949439389883,-1.1779401385829078,-3.4206098876958917,-5.011667378435922,-177.10537993102065,0.0,0.253149454459497,3.950235650853423,-50.52185312908063,137.5126197034121
 2.8904749988372966,-1.1937118479589814,-3.443563390888364,-5.011621847797099,-177.33390495546817,0.0,0.24835064169968726,4.026564993575611,-49.895695471223334,136.71400709379444
 2.895033934996945,-1.209514993811735,-3.466410868533232,-5.011580957657291,-177.55855141034198,0.0,0.24365454750091142,4.104171296028281,-49.27606946160178,135.91460549633248
 2.899571915590978,-1.225348703143319,-3.4891531604174224,-5.011544543423794,-177.77938276342417,0.0,0.23905835006091092,4.183079150948732,-48.66291261195687,135.11667512441903
 2.9040890946672597,-1.2412120922379868,-3.5117910595932633,-5.011512449153398,-177.99646101884912,0.0,0.23455928811010987,4.263314439846726,-48.05615446258213,134.32235896085007
 2.908585617568011,-1.2571042669535013,-3.5343253145358005,-5.01148452702711,-178.20984673780933,0.0,0.2301546602230738,4.344904417884764,-47.45571715526733,133.5336927149883
 2.913061621326862,-1.2730243230040024,-3.556756631184782,-5.011460637097376,-178.41959905941252,0.0,0.22584182400319044,4.427877805245998,-46.861515964640695,132.75261207090062
 2.9175172350447847,-1.2889713462346037,-3.579085674876736,-5.01144064669152,-178.62577572164537,0.0,0.22161819513869216,4.512264885896143,-46.27345979376383,131.9809588769818
 2.921952580246173,-1.304944412887973,-3.6013130721750075,-5.011424430123948,-178.8284330823558,0.0,0.21748124638932614,4.598097613482683,-45.69145162522786,131.22048952441273
 2.9263677712162597,-1.320942589863156,-3.6234394126037084,-5.011411868390395,-179.02762614023123,0.0,0.21342850660065554,4.685409723037103,-45.11538894354236,130.47288001548003
 2.930762915320965,-1.3369649349668797,-3.6454652502907297,-5.011402848757671,-179.22340855564775,0.0,0.20945755969257307,4.774236850022167,-44.54516410665426,129.7397362415529
 2.9351381133102166,-1.3530104971575758,-3.66739110552564,-5.01139726448344,-179.41583267147476,0.0,0.2055660432350194,4.864616666560638,-43.98066471499391,129.02259350253462
 2.9394934596056936,-1.3690783167823606,-3.6892174662374093,-5.011395014545149,-179.60494953363178,0.0,0.20175164750156918,4.956589016167624,-43.421773913459035,128.32293085748978
 2.94382904257389,-1.3851674258071873,-3.710944789396543,-5.011396003377482,-179.7908089114986,0.0,0.19801211421724693,5.050196064786523,-42.86837069667203,127.6421696566319
 2.948144944785351,-1.4012768480404005,-3.7325735023457307,-5.0114001405671775,-179.97345931803758,0.0,0.19434523507559676,5.1454824689219585,-42.320330162706156,126.98168473571792
 2.952441243260843,-1.4174055993498942,-3.754104004063086,-5.011407340569189,179.84705197030877,0.0,0.1907488506976749,5.242495545018712,83751.28342244962,19503673.739292923
 2.956718009705213,-1.433552687874085,-3.7755366663628,-5.011417522676635,179.6706788940814,0.0,0.1872208492064016,5.341285461735889,-41.23981950418315,-19592494.547428533
 2.9609753107296157,-1.4497171142269032,-3.7968718350347257,-5.01143061052873,179.49737659155085,0.0,0.1837591649491402,5.441905443338155,-40.707082148339815,125.1349981572229
 2.965213208062745,-1.4658978716969906,-3.818109830928584,-5.011446532182831,179.3271013798549,0.0,0.1803617770984096,5.544411992871288,-40.17917337564079,124.56856105789495
 2.9694317587516896,-1.4820939464412937,-3.839250950983689,-5.011465219680612,179.15981073648695,0.0,0.17702670823059904,5.648865134504885,-39.655951937787876,124.02871896836778
 2.9736310153529644,-1.4983043176732413,-3.8602954692093006,-5.01148660913549,178.9954632812115,0.0,0.17375202322017583,5.755328665916113,-39.13727377973382,123.51666194836203
 2.977811026114259,-1.514527957845682,-3.881243637615711,-5.0115106402073835,178.8340187583608,0.0,0.17053582746051088,5.863870454034411,-38.622992157252945,123.03356422976461
 2.9819718351473963,-1.5307638328287412,-3.9020956871017507,-5.01153725632946,178.6754380196164,0.0,0.16737626596006552,5.974562727063053,-38.11295771602242,122.58059362218495
 2.986113482592973,-1.5470109020827902,-3.9228518282986027,-5.011566404334899,178.51968300717812,0.0,0.16427152149143048,6.087482424956822,-37.607018580161245,122.15890959079907
 2.990236004777123,-1.5632681188266653,-3.9435122523729054,-5.011598034265529,178.36671673744985,0.0,0.1612198137226416,6.202711545867272,-37.105020396581985,121.76967428078217
 2.9943394343608167,-1.5795344302013057,-3.964077131792463,-5.011632099470934,178.21650328517725,0.0,0.1582193972527792,6.320337565199734,-36.60680638204578,121.41405241021587
 2.9984238004820862,-1.595808777428961,-3.9845466210548808,-5.01166855630848,178.06900776806756,0.0,0.15526856065570072,6.440453854772594,-36.11221735034699,121.09321667399024
 3.002489128891548,-1.6120900959681201,-4.004920857381776,-5.011707364029083,177.9241963319234,0.0,0.1523656250568849,6.563160159167498,-35.62109171969925,120.80835326974093
 3.0065354420815606,-1.6283773156642931,-4.025199961380393,-5.011748484687234,177.78203613627508,0.0,0.14950894252828534,6.688563125987008,-35.13326551173736,120.56066474684644
 3.010562759409354,-1.644669360896799,-4.045384037674892,-5.011791883198681,177.64249534053417,0.0,0.146696894978549,6.816776865974067,-34.648572333225545,120.35137513671361
 3.014571097214427,-1.6609651507216943,-4.0654731755070435,-5.011837526948517,177.50554309066408,0.0,0.14392789257998617,6.94792358919771,-34.16684334757061,120.181733447027
 3.0185604689305103,-1.6772635990109515,-4.085467449309917,-5.011885385927856,177.37114950641316,0.0,0.14120037239744881,7.0821342962553535,-33.68790722336288,120.05302044852041
 3.022530885192368,-1.6935636145880524,-4.105366919254804,-5.0119354325779595,177.2392856690418,0.0,0.13851279710863626,7.219549535308967,-33.21159008896043,119.96654833859051
 3.026482353937688,-1.709864101360084,-4.1251716317728,-5.011987641671633,177.10992360964104,0.0,0.1358636537347785,7.36032023658156,-32.73771545174763,119.92367085631699
 3.0304148805043187,-1.7261639584464807,-4.144881620052674,-5.012041990287256,176.9830362979918,0.0,0.13325145190250964,7.504608660711832,-32.26610411889863,119.92578431658453
 3.0343284677230686,-1.7424620803045172,-4.164496904516129,-5.012098457773141,176.85859763198857,0.0,0.13067472279831194,7.652589411216398,-31.79657410138343,119.97433333432004
 3.038223116006294,-1.7587573568516712,-4.18401749327105,-5.012157025576926,176.73658242762886,0.0,0.12813201776425925,7.804450577215032,-31.328940506711987,120.07081529943541
 3.0420988234324833,-1.7750486735849655,-4.203443382544631,-5.0122176772980245,176.616966409577,0.0,0.1256219065341379,7.960395026549361,-30.863015418445396,120.21678548752226
 3.045955585827022,-1.791334911697391,-4.22277455709634,-5.012280398471326,176.4997262023345,0.0,0.12314297646693825,8.120641783159128,-30.3986077567358,120.41386380638195
 3.0497933968393363,-1.8076149481915242,-4.24201099061351,-5.012345176833406,176.3848393219825,0.0,0.12069383058320926,8.285427640898146,-29.93552313632424,120.66373746016022
 3.053624475963429,-1.8238876559904342,-4.247552000838788,-1.446331450173649,176.2722841685133,0.0,0.11827308645478832,8.455008911788779,-29.379490692679152,145.13729046951582
 3.057465914754739,-1.8401519040459788,-4.233894886554918,3.555208094103294,176.162040018808,0.0,0.11587937480191071,8.62966340394435,-28.698661021154088,177.23298704253122
 3.061322618207604,-1.8564065574445856,-4.214649530944474,4.990105110661389,176.05408702017505,0.0,0.1135113378656173,8.809692659810514,-27.991003185054492,183.48774925228273
 3.0651945252546455,-1.872650477510615,-4.195328004694774,4.990183394113668,175.9484061845616,0.0,0.11116762810338307,8.995424450992383,-27.29425947717305,179.94845935513123
 3.069081573649135,-1.8888825219073901,-4.175930616090887,4.990261667795746,175.84497938337898,0.0,0.1088469069051715,9.187215589609817,-26.60805595557281,176.5358832612076
 3.072983699949896,-1.9051015447359925,-4.1564576793528145,4.9903399421682275,175.74378934295385,0.0,0.10654784253995149,9.385455173576482,-25.932025932986708,173.2465764765931
 3.0769008395049853,-1.9213063966319015,-4.136909514713116,4.990418228602478,175.64481964065558,0.0,0.10426910958190538,9.59056813671628,-25.26580963134222,170.07724444713062
 3.08083292643412,-1.937495924859562,-4.117286448502586,4.990496538907362,175.54805470168898,0.0,0.1020093862911717,9.803019470636144,-24.609053846089697,167.02473701339161
 3.0847798936098294,-1.953668973404976,-4.0975888132405025,4.990574885777672,175.45347979652877,0.0,0.0997673539947498,10.02331885090011,-23.96141162314908,164.08604229758524
 3.0887416726373043,-1.9698243830663846,-4.07781694773253,4.990653282491113,175.36108103909257,0.0,0.09754169512250077,10.252026056591685,-23.322541917506342,161.25828856485253
 3.0927181938329142,-1.9859609915431253,-4.057971197174872,4.990731743003737,175.27084538557023,0.0,0.09533109152018528,10.48975716163138,-22.692109279327415,158.53873452879282
 3.096709386201364,-2.0020776335227506,-4.038051913264689,4.990810282071422,175.18276063399853,0.0,0.09313422281187134,10.737191655316366,-22.069783523339712,155.92477098001973
 3.100715177411452,-2.0181731407664696,-4.018059454318314,4.990888915035719,175.0968154245524,0.0,0.09094976497196429,10.995080639386533,-21.45523941180928,153.41391482981007
 3.1047354937704017,-2.034246342193002,-3.9979941853957315,4.990967658033777,175.01299924059813,0.0,0.08877638839871219,11.264256386605904,-20.84815633169256,151.00380813695716
 3.1087702601967235,-2.0502960639609085,-3.977856478432569,4.991046527944915,174.93130241049363,0.0,0.08661275608908646,11.545643449695094,-20.248217981475097,148.6922133344857
 3.112819400191571,-2.0663211295494817,-3.9576467123795873,4.991125542386351,174.85171611020243,0.0,0.08445752202235086,11.840271607013994,-19.655112046629316,146.47701378576494
 3.116882835808546,-2.0823203598382527,-3.937365273350059,4.991204719671926,174.77423236667713,0.0,0.08230932906083974,12.149291112078442,-19.06852989171163,144.3562074583494
 3.120960487621911,-2.0982925731852022,-3.917012554774189,4.991284079028017,174.69884406211878,0.0,0.08016680686177816,12.473990659552875,-18.488166231173143,142.32791005750767
 3.1250522746931617,-2.114236585503735,-3.8965889575626482,4.991363640361343,174.62554493903622,0.0,0.07802857042662732,12.815818546109734,-17.913718824123787,140.39034706510014
 3.1291581145359055,-2.130151210338492,-3.8760948902776438,4.991443424473519,174.55432960624393,0.0,0.07589321717313977,13.176408080298398,-17.34488813978606,138.54185894343306
 3.1332779230789995,-2.1460352589400693,-3.855530769313128,4.991523452949781,174.4851935456931,0.0,0.07375932594259199,13.557607627519744,-16.781377053728583,136.78089167568632
 3.137411614627886,-2.161887540338705,-3.8348970190832024,4.991603748345021,174.41813312030771,0.0,0.0716254533700298,13.96151721140001,-16.222890506532693,135.1060040622237
 3.1415591018240754,-2.17770686141702,-3.814194072220368,4.991684334036331,174.35314558274965,0.0,0.06949013250353167,14.390532352908917,-15.669135185702638,133.51586023914473
 3.1457202956026986,-2.1934920269818527,-3.7934223697834533,4.991765234203489,174.2902290851776,0.0,0.06735186998704304,14.847397706884413,-15.119819195940837,132.00923076059317
 3.1498951051480852,-2.2092418398352884,-3.772582361473336,4.991846474325287,174.22938269006906,0.0,0.06520914360241296,15.335272704961525,-14.574651716932904,130.58499389759845
 3.154083437847279,-2.2249551008449213,-3.7516745058619114,4.991928080462543,174.17060638208628,0.0,0.06306039972288846,15.857812579596434,-14.033342669765588,129.2421319040678
 3.158285199241431,-2.2406306090134405,-3.730699270628548,4.992010080000077,174.1139010810874,0.0,0.06090405007516211,16.419269305832586,-13.495602362816326,127.97973433180861
 3.162500292974987,-2.2562671615475853,-3.709657132809277,4.992092501231368,174.05926865626978,0.0,0.05873846903986221,17.024618045822084,-12.961141144430856,126.79699484039949
